Step,AvgRew,AvgEpLen
2198000,6.789999961853027,320.5899963378906
2199000,6.829999923706055,326.19000244140625
2200000,6.380000114440918,308.7900085449219
2201000,6.369999885559082,311.9700012207031
2202000,6.079999923706055,299.67999267578125
2203000,5.949999809265137,298.3999938964844
2204000,6.170000076293945,306.70001220703125
2205000,6.429999828338623,318.2300109863281
2206000,6.329999923706055,313.5799865722656
2207000,6.46999979019165,314.6000061035156
2208000,6.599999904632568,319.0299987792969
2209000,6.610000133514404,315.8299865722656
2210000,6.730000019073486,320.6199951171875
2211000,6.400000095367432,307.8299865722656
2212000,6.480000019073486,314.1700134277344
2213000,6.21999979019165,301.1700134277344
2214000,6.099999904632568,299.04998779296875
2215000,6.429999828338623,317.6499938964844
2216000,6.349999904632568,316.0899963378906
2217000,6.429999828338623,321.6700134277344
2218000,6.599999904632568,330.989990234375
2219000,6.579999923706055,329.5
2220000,6.710000038146973,336.30999755859375
2221000,6.5,327.5400085449219
2222000,6.380000114440918,322.8900146484375
2223000,5.679999828338623,288.8800048828125
2224000,5.550000190734863,282.4599914550781
2225000,5.519999980926514,279.3599853515625
2226000,5.829999923706055,294.6000061035156
2227000,5.96999979019165,295.1700134277344
2228000,5.960000038146973,295.8900146484375
2229000,6.03000020980835,298.8399963378906
2230000,5.800000190734863,290.44000244140625
2231000,6.199999809265137,309.4200134277344
2232000,6.400000095367432,314.80999755859375
2233000,6.389999866485596,313.5799865722656
2234000,6.199999809265137,301.75
2235000,5.78000020980835,286.9200134277344
2236000,5.730000019073486,281.7900085449219
2237000,6.159999847412109,299.94000244140625
2238000,6.070000171661377,293.32000732421875
2239000,6.010000228881836,292.739990234375
2240000,5.909999847412109,290.5
2241000,5.840000152587891,288.29998779296875
2242000,5.78000020980835,288.3500061035156
2243000,6.110000133514404,304.2300109863281
2244000,6.559999942779541,314.70001220703125
2245000,6.340000152587891,307.6199951171875
2246000,6.579999923706055,316.8599853515625
2247000,6.510000228881836,314.6499938964844
2248000,6.53000020980835,314.75
2249000,6.300000190734863,304.4700012207031
2250000,6.579999923706055,317.989990234375
2251000,6.690000057220459,321.239990234375
2252000,6.380000114440918,317.07000732421875
2253000,6.03000020980835,299.7099914550781
2254000,6.170000076293945,308.20001220703125
2255000,6.239999771118164,310.6199951171875
2256000,6.400000095367432,318.2099914550781
2257000,6.510000228881836,322.1499938964844
2258000,6.650000095367432,326.010009765625
2259000,6.610000133514404,327.0899963378906
2260000,6.53000020980835,322.80999755859375
2261000,6.940000057220459,339.07000732421875
2262000,6.710000038146973,326.9800109863281
2263000,6.829999923706055,331.8299865722656
2264000,6.670000076293945,325.1600036621094
2265000,7.010000228881836,341.3800048828125
2266000,6.929999828338623,338.9599914550781
2267000,6.900000095367432,337.75
2268000,7.25,346.32000732421875
2269000,6.840000152587891,329.1300048828125
2270000,7.28000020980835,349.3999938964844
2271000,7.480000019073486,355.8500061035156
2272000,7.210000038146973,346.45001220703125
2273000,7.059999942779541,340.92999267578125
2274000,7.420000076293945,354.1700134277344
2275000,7.190000057220459,337.8299865722656
2276000,7.239999771118164,336.8599853515625
2277000,7.090000152587891,339.0199890136719
2278000,6.909999847412109,332.1099853515625
2279000,6.590000152587891,317.8800048828125
2280000,6.679999828338623,322.7200012207031
2281000,6.320000171661377,302.1400146484375
2282000,5.909999847412109,291.5899963378906
2283000,5.960000038146973,297.55999755859375
2284000,6.010000228881836,299.42999267578125
2285000,6.139999866485596,306.0
2286000,6.269999980926514,311.5199890136719
2287000,6.309999942779541,313.1700134277344
2288000,6.110000133514404,306.7200012207031
2289000,6.71999979019165,331.1000061035156
2290000,6.929999828338623,339.8599853515625
2291000,6.980000019073486,343.0899963378906
2292000,6.809999942779541,335.8800048828125
2293000,6.789999961853027,332.30999755859375
2294000,6.690000057220459,325.30999755859375
2295000,6.800000190734863,331.54998779296875
2296000,6.929999828338623,331.4200134277344
2297000,6.550000190734863,318.07000732421875
2298000,6.510000228881836,309.17999267578125
2299000,6.239999771118164,297.45001220703125
2300000,6.260000228881836,297.510009765625
2301000,6.320000171661377,299.75
2302000,5.889999866485596,283.94000244140625
2303000,6.179999828338623,297.1499938964844
2304000,6.019999980926514,292.239990234375
2305000,6.510000228881836,310.1000061035156
2306000,6.289999961853027,306.2799987792969
2307000,6.260000228881836,304.1199951171875
2308000,6.130000114440918,298.8399963378906
2309000,6.25,304.8800048828125
2310000,6.420000076293945,310.7300109863281
2311000,6.46999979019165,314.0400085449219
2312000,6.590000152587891,322.6000061035156
2313000,6.25,311.5299987792969
2314000,6.670000076293945,327.9599914550781
2315000,6.800000190734863,332.7699890136719
2316000,6.730000019073486,329.69000244140625
2317000,6.409999847412109,316.8399963378906
2318000,6.53000020980835,322.45001220703125
2319000,6.25,310.0799865722656
2320000,6.440000057220459,313.6600036621094
2321000,6.440000057220459,312.92999267578125
2322000,5.860000133514404,292.5199890136719
2323000,6.03000020980835,299.1700134277344
2324000,6.21999979019165,303.80999755859375
2325000,6.75,326.69000244140625
2326000,6.389999866485596,310.5
2327000,6.650000095367432,319.07000732421875
2328000,6.400000095367432,311.510009765625
2329000,6.510000228881836,313.989990234375
2330000,6.480000019073486,313.4800109863281
2331000,6.269999980926514,306.8800048828125
2332000,6.079999923706055,301.489990234375
2333000,5.940000057220459,297.1600036621094
2334000,5.679999828338623,285.8599853515625
2335000,6.03000020980835,299.5400085449219
2336000,5.889999866485596,293.94000244140625
2337000,6.190000057220459,308.8500061035156
2338000,6.570000171661377,324.19000244140625
2339000,6.659999847412109,327.0899963378906
2340000,6.829999923706055,333.95001220703125
2341000,6.980000019073486,334.6300048828125
2342000,6.949999809265137,335.04998779296875
2343000,7.110000133514404,342.1600036621094
2344000,6.980000019073486,337.8500061035156
2345000,7.139999866485596,344.4800109863281
2346000,6.840000152587891,332.30999755859375
2347000,6.739999771118164,323.8699951171875
2348000,7.050000190734863,337.239990234375
2349000,7.010000228881836,337.8800048828125
2350000,7.170000076293945,346.4200134277344
2351000,6.590000152587891,323.17999267578125
2352000,6.840000152587891,336.010009765625
2353000,6.840000152587891,337.5899963378906
2354000,7.010000228881836,345.2900085449219
2355000,6.849999904632568,338.4100036621094
2356000,7.010000228881836,347.3900146484375
2357000,6.449999809265137,323.8500061035156
2358000,6.519999980926514,324.44000244140625
2359000,6.690000057220459,331.17999267578125
2360000,6.409999847412109,314.3299865722656
2361000,6.670000076293945,326.2900085449219
2362000,6.409999847412109,315.0
2363000,6.75,333.8500061035156
2364000,6.920000076293945,330.94000244140625
2365000,6.989999771118164,333.1300048828125
2366000,6.96999979019165,334.489990234375
2367000,6.619999885559082,321.3299865722656
2368000,6.760000228881836,325.5899963378906
2369000,6.369999885559082,310.19000244140625
2370000,6.760000228881836,324.1199951171875
2371000,6.460000038146973,306.9700012207031
2372000,6.260000228881836,308.3900146484375
2373000,6.199999809265137,305.95001220703125
2374000,6.019999980926514,299.1199951171875
2375000,6.340000152587891,314.57000732421875
2376000,6.440000057220459,321.3900146484375
2377000,6.900000095367432,341.95001220703125
2378000,6.929999828338623,343.5799865722656
2379000,6.949999809265137,343.8299865722656
2380000,7.079999923706055,346.70001220703125
2381000,6.760000228881836,333.45001220703125
2382000,6.949999809265137,336.2200012207031
2383000,7.0,338.9800109863281
2384000,6.679999828338623,326.82000732421875
2385000,6.170000076293945,304.3699951171875
2386000,6.150000095367432,302.82000732421875
2387000,6.289999961853027,311.3399963378906
2388000,6.320000171661377,315.1300048828125
2389000,6.539999961853027,326.6400146484375
2390000,7.010000228881836,343.70001220703125
2391000,6.840000152587891,334.9599914550781
2392000,6.699999809265137,325.2799987792969
2393000,7.139999866485596,337.2200012207031
2394000,7.010000228881836,332.57000732421875
2395000,7.159999847412109,339.7900085449219
2396000,7.099999904632568,337.4599914550781
2397000,6.900000095367432,324.17999267578125
2398000,6.710000038146973,317.54998779296875
2399000,6.550000190734863,312.4700012207031
2400000,6.71999979019165,322.2699890136719
2401000,6.340000152587891,313.7699890136719
2402000,6.460000038146973,318.8599853515625
2403000,6.510000228881836,321.8800048828125
2404000,6.510000228881836,319.17999267578125
2405000,6.829999923706055,331.6600036621094
2406000,6.71999979019165,330.1000061035156
2407000,6.78000020980835,334.8999938964844
2408000,6.960000038146973,339.07000732421875
2409000,6.909999847412109,333.3999938964844
2410000,7.269999980926514,348.510009765625
2411000,6.820000171661377,325.7300109863281
2412000,7.070000171661377,336.42999267578125
2413000,6.929999828338623,329.2200012207031
2414000,7.130000114440918,332.0
2415000,7.059999942779541,328.19000244140625
2416000,6.929999828338623,325.1000061035156
2417000,6.940000057220459,326.260009765625
2418000,7.179999828338623,336.4100036621094
2419000,6.849999904632568,325.80999755859375
2420000,7.460000038146973,349.7699890136719
2421000,7.300000190734863,335.6400146484375
2422000,7.150000095367432,336.3699951171875
2423000,7.170000076293945,339.5
2424000,7.090000152587891,335.5299987792969
2425000,6.599999904632568,316.3599853515625
2426000,6.409999847412109,305.4200134277344
2427000,6.420000076293945,303.95001220703125
2428000,6.340000152587891,315.2200012207031
2429000,6.349999904632568,312.94000244140625
2430000,6.320000171661377,309.5
2431000,6.260000228881836,307.55999755859375
2432000,6.139999866485596,302.05999755859375
2433000,6.53000020980835,320.239990234375
2434000,6.679999828338623,326.79998779296875
2435000,6.940000057220459,340.2200012207031
2436000,6.510000228881836,318.0400085449219
2437000,6.639999866485596,324.5799865722656
2438000,6.440000057220459,318.2200012207031
2439000,6.980000019073486,336.8399963378906
2440000,7.230000019073486,346.1700134277344
2441000,7.53000020980835,354.1400146484375
2442000,7.0,333.6199951171875
2443000,7.269999980926514,344.6400146484375
2444000,6.78000020980835,327.1700134277344
2445000,7.119999885559082,339.760009765625
2446000,7.190000057220459,345.7200012207031
2447000,7.0,336.4700012207031
2448000,6.429999828338623,317.3299865722656
2449000,6.710000038146973,327.6499938964844
2450000,6.579999923706055,320.9599914550781
2451000,6.25,305.3399963378906
2452000,6.230000019073486,303.4700012207031
2453000,6.539999961853027,316.4700012207031
2454000,6.630000114440918,318.7799987792969
2455000,6.570000171661377,316.7900085449219
2456000,6.800000190734863,325.45001220703125
2457000,6.449999809265137,312.69000244140625
2458000,6.389999866485596,309.489990234375
2459000,6.809999942779541,326.32000732421875
2460000,6.860000133514404,325.92999267578125
2461000,6.090000152587891,294.0299987792969
2462000,6.460000038146973,311.1499938964844
2463000,6.789999961853027,322.4100036621094
2464000,6.760000228881836,320.2200012207031
2465000,6.769999980926514,318.6199951171875
2466000,7.079999923706055,335.2900085449219
2467000,6.920000076293945,329.3800048828125
2468000,7.019999980926514,335.7200012207031
2469000,6.960000038146973,331.0400085449219
2470000,7.610000133514404,355.7300109863281
2471000,7.010000228881836,330.5
2472000,6.869999885559082,325.3399963378906
2473000,6.989999771118164,332.760009765625
2474000,6.840000152587891,326.760009765625
2475000,6.699999809265137,320.69000244140625
2476000,6.639999866485596,317.0899963378906
2477000,6.840000152587891,327.2799987792969
2478000,6.510000228881836,318.3599853515625
2479000,6.53000020980835,319.4100036621094
2480000,6.260000228881836,308.7200012207031
2481000,6.579999923706055,323.9200134277344
2482000,6.670000076293945,327.0799865722656
2483000,6.099999904632568,303.8800048828125
2484000,6.480000019073486,324.7900085449219
2485000,6.5,323.7300109863281
2486000,6.190000057220459,311.3800048828125
2487000,6.340000152587891,315.7900085449219
2488000,6.539999961853027,321.8399963378906
2489000,6.079999923706055,304.07000732421875
2490000,6.150000095367432,308.04998779296875
2491000,6.179999828338623,310.19000244140625
2492000,6.010000228881836,298.8599853515625
2493000,6.360000133514404,312.510009765625
2494000,6.389999866485596,315.30999755859375
2495000,6.230000019073486,310.2900085449219
2496000,6.21999979019165,311.4599914550781
2497000,5.949999809265137,298.45001220703125
2498000,5.909999847412109,290.3399963378906
2499000,6.289999961853027,307.4100036621094
2500000,6.190000057220459,302.04998779296875
2501000,6.309999942779541,310.760009765625
2502000,6.550000190734863,319.7099914550781
2503000,6.409999847412109,314.70001220703125
2504000,6.869999885559082,336.6700134277344
2505000,6.989999771118164,338.07000732421875
2506000,7.460000038146973,356.6499938964844
2507000,7.789999961853027,371.07000732421875
2508000,7.269999980926514,349.8599853515625
2509000,7.039999961853027,343.0
2510000,7.130000114440918,342.29998779296875
2511000,7.03000020980835,336.8699951171875
2512000,6.400000095367432,312.75
2513000,5.849999904632568,290.3599853515625
2514000,5.539999961853027,280.489990234375
2515000,5.909999847412109,294.45001220703125
2516000,6.150000095367432,306.69000244140625
2517000,6.03000020980835,302.3699951171875
2518000,5.960000038146973,303.95001220703125
2519000,6.239999771118164,314.260009765625
2520000,6.489999771118164,322.80999755859375
2521000,6.809999942779541,336.6099853515625
2522000,6.869999885559082,339.17999267578125
2523000,6.309999942779541,315.6600036621094
2524000,6.190000057220459,311.94000244140625
2525000,6.400000095367432,318.4700012207031
2526000,6.599999904632568,323.30999755859375
2527000,6.420000076293945,315.5799865722656
2528000,6.630000114440918,325.8500061035156
2529000,6.369999885559082,313.7900085449219
2530000,6.650000095367432,320.32000732421875
2531000,7.03000020980835,336.8900146484375
2532000,7.21999979019165,343.69000244140625
2533000,6.389999866485596,310.510009765625
2534000,6.090000152587891,301.7300109863281
2535000,6.090000152587891,302.75
2536000,6.300000190734863,307.69000244140625
2537000,6.079999923706055,299.75
2538000,5.96999979019165,296.69000244140625
2539000,5.949999809265137,296.54998779296875
2540000,6.230000019073486,305.7900085449219
2541000,6.699999809265137,323.5899963378906
2542000,6.900000095367432,331.57000732421875
2543000,6.590000152587891,317.739990234375
2544000,6.610000133514404,323.69000244140625
2545000,6.5,321.30999755859375
2546000,6.369999885559082,315.1099853515625
2547000,6.71999979019165,324.239990234375
2548000,6.409999847412109,312.0299987792969
2549000,6.710000038146973,323.54998779296875
2550000,6.409999847412109,307.69000244140625
2551000,6.869999885559082,325.6099853515625
2552000,6.710000038146973,319.6199951171875
2553000,6.730000019073486,316.69000244140625
2554000,6.829999923706055,319.9700012207031
2555000,6.599999904632568,312.8399963378906
2556000,6.840000152587891,325.010009765625
2557000,6.690000057220459,324.0
2558000,6.900000095367432,335.8599853515625
2559000,6.579999923706055,325.1099853515625
2560000,6.710000038146973,327.5199890136719
2561000,6.760000228881836,334.79998779296875
2562000,6.820000171661377,337.6300048828125
2563000,6.619999885559082,331.3800048828125
2564000,6.300000190734863,318.6199951171875
2565000,6.190000057220459,311.29998779296875
2566000,6.130000114440918,308.3599853515625
2567000,5.940000057220459,299.9200134277344
2568000,6.579999923706055,314.4800109863281
2569000,6.550000190734863,313.55999755859375
2570000,6.679999828338623,320.0199890136719
2571000,6.699999809265137,318.75
2572000,6.710000038146973,317.2300109863281
2573000,6.679999828338623,315.8900146484375
2574000,6.889999866485596,323.2300109863281
2575000,6.139999866485596,300.57000732421875
2576000,6.010000228881836,298.45001220703125
2577000,6.099999904632568,298.8999938964844
2578000,5.670000076293945,282.1600036621094
2579000,5.920000076293945,292.7799987792969
2580000,6.150000095367432,301.5
2581000,6.170000076293945,303.4800109863281
2582000,6.289999961853027,314.80999755859375
2583000,6.579999923706055,324.8599853515625
2584000,7.010000228881836,342.44000244140625
2585000,7.050000190734863,344.7099914550781
2586000,7.190000057220459,350.5
2587000,7.320000171661377,357.42999267578125
2588000,7.230000019073486,353.0899963378906
2589000,6.929999828338623,339.5899963378906
2590000,7.170000076293945,342.80999755859375
2591000,7.199999809265137,343.0299987792969
2592000,6.5,318.1400146484375
2593000,6.190000057220459,306.9200134277344
2594000,6.019999980926514,299.4100036621094
2595000,5.980000019073486,297.6300048828125
2596000,5.849999904632568,294.2699890136719
2597000,5.739999771118164,286.6600036621094
2598000,6.019999980926514,304.9700012207031
2599000,6.050000190734863,302.0400085449219
2600000,6.070000171661377,300.6300048828125
2601000,6.170000076293945,301.8699951171875
2602000,6.320000171661377,311.4800109863281
2603000,6.380000114440918,312.7799987792969
2604000,6.300000190734863,312.0
2605000,6.570000171661377,323.5799865722656
2606000,6.519999980926514,321.92999267578125
2607000,6.769999980926514,335.79998779296875
2608000,6.739999771118164,334.8399963378906
2609000,6.329999923706055,319.07000732421875
2610000,6.599999904632568,327.5899963378906
2611000,6.71999979019165,334.8399963378906
2612000,6.599999904632568,328.6600036621094
2613000,6.539999961853027,330.239990234375
2614000,6.079999923706055,310.989990234375
2615000,5.519999980926514,286.44000244140625
2616000,6.260000228881836,319.57000732421875
2617000,6.21999979019165,319.1600036621094
2618000,6.320000171661377,326.8500061035156
2619000,6.159999847412109,315.7200012207031
2620000,6.340000152587891,328.1000061035156
2621000,6.320000171661377,326.3900146484375
2622000,6.25,326.5299987792969
2623000,6.559999942779541,338.3599853515625
2624000,6.260000228881836,325.8500061035156
2625000,6.400000095367432,333.1400146484375
2626000,6.349999904632568,327.2300109863281
2627000,6.510000228881836,330.6400146484375
2628000,6.440000057220459,327.0299987792969
2629000,6.539999961853027,326.3500061035156
2630000,6.829999923706055,334.1400146484375
2631000,6.920000076293945,337.04998779296875
2632000,6.920000076293945,337.9200134277344
2633000,6.900000095367432,334.8999938964844
2634000,7.03000020980835,335.6600036621094
2635000,6.659999847412109,325.9800109863281
2636000,7.150000095367432,343.1600036621094
2637000,7.039999961853027,337.05999755859375
2638000,6.369999885559082,316.3399963378906
2639000,6.570000171661377,327.20001220703125
2640000,6.659999847412109,330.2099914550781
2641000,6.409999847412109,317.6499938964844
2642000,6.389999866485596,320.04998779296875
2643000,6.21999979019165,311.6400146484375
2644000,6.320000171661377,316.1199951171875
2645000,6.099999904632568,306.30999755859375
2646000,6.679999828338623,329.1600036621094
2647000,6.96999979019165,341.0400085449219
2648000,6.940000057220459,338.9800109863281
2649000,6.869999885559082,336.2699890136719
2650000,6.78000020980835,328.9100036621094
2651000,7.059999942779541,344.3999938964844
2652000,6.829999923706055,333.7699890136719
2653000,7.230000019073486,350.79998779296875
2654000,7.150000095367432,344.7099914550781
2655000,7.28000020980835,347.5199890136719
2656000,7.329999923706055,343.6499938964844
2657000,7.320000171661377,340.6499938964844
2658000,7.269999980926514,338.8900146484375
2659000,7.489999771118164,344.3900146484375
2660000,7.420000076293945,344.6099853515625
2661000,7.769999980926514,356.32000732421875
2662000,7.920000076293945,359.4100036621094
2663000,7.909999847412109,361.44000244140625
2664000,7.980000019073486,364.69000244140625
2665000,7.800000190734863,359.79998779296875
2666000,7.840000152587891,362.5799865722656
2667000,8.350000381469727,383.3599853515625
2668000,8.109999656677246,373.20001220703125
2669000,7.670000076293945,346.82000732421875
2670000,7.730000019073486,352.010009765625
2671000,7.409999847412109,341.9100036621094
2672000,7.559999942779541,344.760009765625
2673000,7.380000114440918,341.6199951171875
2674000,7.369999885559082,341.30999755859375
2675000,7.050000190734863,331.6700134277344
2676000,6.75,324.1199951171875
2677000,6.690000057220459,328.760009765625
2678000,6.71999979019165,329.9100036621094
2679000,6.46999979019165,319.5899963378906
2680000,6.110000133514404,308.4700012207031
2681000,5.769999980926514,292.4200134277344
2682000,5.46999979019165,277.260009765625
2683000,5.269999980926514,270.2099914550781
2684000,5.610000133514404,283.42999267578125
2685000,5.940000057220459,292.1700134277344
2686000,6.050000190734863,295.9700012207031
2687000,6.25,307.6499938964844
2688000,6.050000190734863,297.7699890136719
2689000,6.340000152587891,306.92999267578125
2690000,6.289999961853027,305.5799865722656
2691000,7.099999904632568,336.989990234375
2692000,6.71999979019165,322.4700012207031
2693000,6.570000171661377,317.8599853515625
2694000,6.829999923706055,325.57000732421875
2695000,6.96999979019165,327.75
2696000,7.099999904632568,332.6199951171875
2697000,7.739999771118164,361.8699951171875
2698000,7.400000095367432,348.760009765625
2699000,7.730000019073486,362.17999267578125
2700000,7.25,344.7099914550781
2701000,7.599999904632568,358.32000732421875
2702000,7.659999847412109,362.0199890136719
2703000,6.849999904632568,329.8599853515625
2704000,6.909999847412109,334.1000061035156
2705000,6.809999942779541,331.8800048828125
2706000,6.75,331.44000244140625
2707000,6.489999771118164,320.7300109863281
2708000,6.110000133514404,304.8599853515625
2709000,6.480000019073486,322.4100036621094
2710000,6.099999904632568,305.8299865722656
2711000,6.659999847412109,332.20001220703125
2712000,6.650000095367432,328.6400146484375
2713000,6.550000190734863,323.1700134277344
2714000,6.650000095367432,323.5400085449219
2715000,6.949999809265137,335.57000732421875
2716000,7.03000020980835,339.0299987792969
2717000,6.650000095367432,319.7300109863281
2718000,6.5,315.7900085449219
2719000,6.320000171661377,306.95001220703125
2720000,6.369999885559082,308.3299865722656
2721000,6.389999866485596,310.4200134277344
2722000,6.210000038146973,305.55999755859375
2723000,6.460000038146973,314.3999938964844
2724000,6.429999828338623,311.0899963378906
2725000,6.599999904632568,320.07000732421875
2726000,7.019999980926514,330.2200012207031
2727000,7.019999980926514,329.6600036621094
2728000,7.230000019073486,338.8599853515625
2729000,7.320000171661377,342.739990234375
2730000,7.179999828338623,335.94000244140625
2731000,6.659999847412109,318.6000061035156
2732000,6.699999809265137,320.7200012207031
2733000,6.599999904632568,313.4700012207031
2734000,6.659999847412109,319.9200134277344
2735000,5.989999771118164,293.1300048828125
2736000,6.139999866485596,299.9100036621094
2737000,6.150000095367432,301.9200134277344
2738000,6.420000076293945,312.7699890136719
2739000,6.789999961853027,327.8399963378906
2740000,6.840000152587891,327.5199890136719
2741000,6.659999847412109,321.489990234375
2742000,6.420000076293945,313.6099853515625
2743000,6.429999828338623,319.5799865722656
2744000,6.460000038146973,320.6300048828125
2745000,7.010000228881836,339.20001220703125
2746000,6.599999904632568,316.94000244140625
2747000,6.860000133514404,325.6400146484375
2748000,7.110000133514404,337.5799865722656
2749000,6.940000057220459,332.7699890136719
2750000,6.940000057220459,332.9700012207031
2751000,7.150000095367432,344.1300048828125
2752000,7.570000171661377,363.1600036621094
2753000,7.309999942779541,351.7900085449219
2754000,7.179999828338623,347.239990234375
2755000,7.130000114440918,347.7200012207031
2756000,6.849999904632568,337.1600036621094
2757000,6.840000152587891,336.8399963378906
2758000,7.019999980926514,343.3800048828125
2759000,7.050000190734863,340.80999755859375
2760000,6.489999771118164,313.989990234375
2761000,6.889999866485596,329.4599914550781
2762000,6.760000228881836,327.7900085449219
2763000,6.820000171661377,327.79998779296875
2764000,6.739999771118164,325.57000732421875
2765000,6.940000057220459,332.7900085449219
2766000,7.039999961853027,335.0899963378906
2767000,7.300000190734863,346.239990234375
2768000,6.940000057220459,333.79998779296875
2769000,6.449999809265137,314.4800109863281
2770000,6.260000228881836,305.4700012207031
2771000,6.28000020980835,307.9700012207031
2772000,5.5,274.9800109863281
2773000,4.849999904632568,248.88999938964844
2774000,4.860000133514404,252.86000061035156
2775000,5.110000133514404,264.2200012207031
2776000,5.199999809265137,268.7799987792969
2777000,5.21999979019165,270.5299987792969
2778000,5.269999980926514,275.0799865722656
2779000,5.599999904632568,287.1300048828125
2780000,5.829999923706055,300.5899963378906
2781000,6.039999961853027,310.4200134277344
2782000,5.909999847412109,299.3500061035156
2783000,6.130000114440918,308.79998779296875
2784000,6.340000152587891,317.8599853515625
2785000,6.309999942779541,317.0199890136719
2786000,6.369999885559082,318.7900085449219
2787000,6.400000095367432,320.3299865722656
2788000,6.420000076293945,318.8900146484375
2789000,6.510000228881836,321.6199951171875
2790000,6.5,321.80999755859375
2791000,6.829999923706055,333.82000732421875
2792000,6.949999809265137,337.4599914550781
2793000,7.079999923706055,341.7799987792969
2794000,7.0,338.17999267578125
2795000,6.769999980926514,329.1000061035156
2796000,6.710000038146973,327.0
2797000,6.429999828338623,314.80999755859375
2798000,6.630000114440918,323.69000244140625
2799000,6.46999979019165,316.6199951171875
2800000,6.199999809265137,308.3900146484375
2801000,6.170000076293945,309.17999267578125
2802000,6.010000228881836,303.20001220703125
2803000,6.320000171661377,314.7799987792969
2804000,6.670000076293945,332.5899963378906
2805000,6.860000133514404,340.9100036621094
2806000,6.380000114440918,323.1300048828125
2807000,6.590000152587891,333.92999267578125
2808000,6.570000171661377,335.8599853515625
2809000,6.610000133514404,336.7200012207031
2810000,6.900000095367432,346.6400146484375
2811000,6.820000171661377,340.7099914550781
2812000,6.489999771118164,327.1700134277344
2813000,6.630000114440918,330.2699890136719
2814000,6.650000095367432,327.3900146484375
2815000,6.429999828338623,312.70001220703125
2816000,6.489999771118164,314.95001220703125
2817000,6.360000133514404,312.1099853515625
2818000,6.21999979019165,307.3500061035156
2819000,6.230000019073486,308.7799987792969
2820000,6.440000057220459,313.3500061035156
2821000,6.489999771118164,318.8599853515625
2822000,6.420000076293945,317.739990234375
2823000,6.28000020980835,312.989990234375
2824000,6.559999942779541,327.0
2825000,6.460000038146973,318.1700134277344
2826000,6.699999809265137,320.20001220703125
2827000,6.360000133514404,309.8299865722656
2828000,6.489999771118164,317.6199951171875
2829000,6.369999885559082,310.1400146484375
2830000,6.21999979019165,305.3399963378906
2831000,5.71999979019165,280.739990234375
2832000,5.800000190734863,284.20001220703125
2833000,6.019999980926514,295.760009765625
2834000,5.900000095367432,291.4700012207031
2835000,6.010000228881836,296.32000732421875
2836000,5.989999771118164,295.2300109863281
2837000,6.199999809265137,302.7900085449219
2838000,6.320000171661377,309.92999267578125
2839000,6.46999979019165,318.57000732421875
2840000,6.300000190734863,313.05999755859375
2841000,5.949999809265137,302.6300048828125
2842000,6.079999923706055,306.1400146484375
2843000,6.050000190734863,307.8500061035156
2844000,6.110000133514404,308.92999267578125
2845000,5.900000095367432,302.5799865722656
2846000,5.920000076293945,300.8299865722656
2847000,6.230000019073486,314.29998779296875
2848000,6.440000057220459,323.92999267578125
2849000,6.510000228881836,323.1099853515625
2850000,6.170000076293945,308.510009765625
2851000,6.25,311.7900085449219
2852000,6.179999828338623,305.8999938964844
2853000,6.269999980926514,307.8800048828125
2854000,6.360000133514404,308.4200134277344
2855000,6.25,303.6600036621094
2856000,5.78000020980835,283.6700134277344
2857000,6.150000095367432,300.54998779296875
2858000,6.090000152587891,301.6199951171875
2859000,6.360000133514404,315.19000244140625
2860000,6.389999866485596,316.260009765625
2861000,6.5,327.7200012207031
2862000,6.139999866485596,315.8900146484375
2863000,6.050000190734863,312.30999755859375
2864000,6.289999961853027,323.6099853515625
2865000,6.269999980926514,317.7099914550781
2866000,6.5,318.0299987792969
2867000,6.0,297.6400146484375
2868000,5.820000171661377,287.3999938964844
2869000,5.920000076293945,290.55999755859375
2870000,6.019999980926514,295.4700012207031
2871000,5.840000152587891,286.510009765625
2872000,5.880000114440918,292.07000732421875
2873000,5.739999771118164,291.239990234375
2874000,5.949999809265137,301.3999938964844
2875000,6.190000057220459,309.239990234375
2876000,6.179999828338623,309.0199890136719
2877000,6.46999979019165,311.9700012207031
2878000,6.980000019073486,330.0199890136719
2879000,7.050000190734863,331.75
2880000,6.880000114440918,325.0199890136719
2881000,6.840000152587891,325.3299865722656
2882000,7.349999904632568,343.9700012207031
2883000,7.28000020980835,342.4200134277344
2884000,7.340000152587891,344.54998779296875
2885000,7.059999942779541,341.20001220703125
2886000,6.239999771118164,309.8699951171875
2887000,6.260000228881836,312.0
2888000,6.349999904632568,314.8599853515625
2889000,6.679999828338623,329.0299987792969
2890000,6.050000190734863,303.1499938964844
2891000,6.070000171661377,306.25
2892000,5.840000152587891,295.4100036621094
2893000,6.130000114440918,304.07000732421875
2894000,6.309999942779541,313.95001220703125
2895000,6.329999923706055,311.7699890136719
2896000,5.769999980926514,287.07000732421875
2897000,5.929999828338623,295.95001220703125
2898000,6.050000190734863,299.1700134277344
2899000,6.010000228881836,296.4599914550781
2900000,6.340000152587891,309.05999755859375
2901000,6.510000228881836,315.4100036621094
2902000,6.480000019073486,306.8500061035156
2903000,6.619999885559082,312.1700134277344
2904000,6.659999847412109,313.5299987792969
2905000,6.760000228881836,319.0
2906000,6.679999828338623,317.4599914550781
2907000,7.25,326.7300109863281
2908000,7.260000228881836,329.57000732421875
2909000,7.210000038146973,328.1499938964844
2910000,6.840000152587891,321.239990234375
