Step,AvgRew,AvgEpLen
5049000,0.0,62.06999969482422
5050000,0.0,65.66999816894531
5051000,0.0,109.62000274658203
5052000,0.0,109.73999786376953
5053000,0.0,143.82000732421875
5054000,0.0,148.4199981689453
5055000,0.0,122.62999725341797
5056000,0.0,141.02999877929688
5057000,0.0,100.1500015258789
5058000,0.0,77.97000122070312
5059000,0.0,83.30999755859375
5060000,0.0,95.72000122070312
5061000,0.0,100.26000213623047
5062000,0.0,112.12000274658203
5063000,0.0,138.02000427246094
5064000,0.0,116.18000030517578
5065000,0.0,140.3000030517578
5066000,0.0,136.49000549316406
5067000,0.0,117.48999786376953
5068000,0.0,100.66999816894531
5069000,0.0,95.7699966430664
5070000,0.0,87.66999816894531
5071000,0.0,101.0
5072000,0.0,50.90999984741211
5073000,0.0,52.619998931884766
5074000,0.0,51.900001525878906
5075000,0.0,97.6500015258789
5076000,0.0,104.19000244140625
5077000,0.0,121.13999938964844
5078000,0.0,87.94000244140625
5079000,0.0,108.12999725341797
5080000,0.0,156.9499969482422
5081000,0.0,132.3699951171875
5082000,0.0,144.75999450683594
5083000,0.0,138.38999938964844
5084000,0.0,159.47000122070312
5085000,0.0,179.4499969482422
5086000,0.0,119.62000274658203
5087000,0.0,115.29000091552734
5088000,0.0,118.16000366210938
5089000,0.0,120.54000091552734
5090000,0.0,97.69000244140625
5091000,0.0,63.88999938964844
5092000,0.0,49.029998779296875
5093000,0.0,81.05000305175781
5094000,0.0,81.08999633789062
5095000,0.0,60.4900016784668
5096000,0.0,97.1500015258789
5097000,0.0,112.45999908447266
5098000,0.0,126.83999633789062
5099000,0.0,147.75999450683594
5100000,0.0,141.3699951171875
5101000,0.0,146.3699951171875
5102000,0.0,62.93000030517578
5103000,0.0,53.27000045776367
5104000,0.0,98.16000366210938
5105000,0.0,92.41000366210938
5106000,0.0,155.50999450683594
5107000,0.0,131.8699951171875
5108000,0.0,135.6999969482422
5109000,0.0,96.5199966430664
5110000,0.0,90.2699966430664
5111000,0.0,118.56999969482422
5112000,0.0,121.66000366210938
5113000,0.0,50.15999984741211
5114000,0.0,74.80999755859375
5115000,0.0,105.48999786376953
5116000,0.0,117.66999816894531
5117000,0.0,120.81999969482422
5118000,0.0,126.69000244140625
5119000,0.0,123.93000030517578
5120000,0.0,143.85000610351562
5121000,0.0,142.47999572753906
5122000,0.0,137.86000061035156
5123000,0.0,156.44000244140625
5124000,0.0,41.459999084472656
5125000,0.0,92.51000213623047
5126000,0.0,121.16999816894531
5127000,0.0,156.13999938964844
5128000,0.0,105.72000122070312
5129000,0.0,117.16000366210938
5130000,0.0,191.9600067138672
5131000,0.0,133.22000122070312
5132000,0.0,151.13999938964844
5133000,0.0,116.70999908447266
5134000,0.0,125.7300033569336
5135000,0.0,72.18000030517578
5136000,0.0,69.9800033569336
5137000,0.0,49.630001068115234
5138000,0.0,63.47999954223633
5139000,0.0,73.16000366210938
5140000,0.0,124.08999633789062
5141000,0.0,177.4600067138672
5142000,0.0,104.08000183105469
5143000,0.0,67.58999633789062
5144000,0.0,116.4000015258789
5145000,0.0,98.56999969482422
5146000,0.009999999776482582,119.58999633789062
5147000,0.009999999776482582,106.5999984741211
5148000,0.0,55.83000183105469
5149000,0.0,65.01000213623047
5150000,0.0,68.7699966430664
5151000,0.0,117.4000015258789
5152000,0.0,152.58999633789062
5153000,0.0,87.33000183105469
5154000,0.0,80.63999938964844
5155000,0.0,88.12000274658203
5156000,0.0,121.23999786376953
5157000,0.0,116.38999938964844
5158000,0.0,139.1199951171875
5159000,0.0,120.08000183105469
5160000,0.0,115.02999877929688
5161000,0.0,67.80999755859375
5162000,0.0,56.529998779296875
5163000,0.0,65.56999969482422
5164000,0.0,102.44999694824219
5165000,0.0,136.11000061035156
5166000,0.0,160.24000549316406
5167000,0.0,68.87999725341797
5168000,0.0,61.65999984741211
5169000,0.0,81.45999908447266
5170000,0.0,73.41000366210938
5171000,0.0,66.93000030517578
5172000,0.0,59.58000183105469
5173000,0.0,68.69000244140625
5174000,0.0,76.33000183105469
5175000,0.0,77.05000305175781
5176000,0.0,101.4000015258789
5177000,0.0,101.4000015258789
5178000,0.0,101.4000015258789
5179000,0.0,296.0
5180000,0.0,293.44000244140625
5181000,0.0,74.77999877929688
5182000,0.0,92.62999725341797
5183000,0.0,87.83000183105469
5184000,0.0,97.06999969482422
5185000,0.0,82.55999755859375
5186000,0.0,102.11000061035156
5187000,0.0,103.80999755859375
5188000,0.0,109.01000213623047
5189000,0.0,87.83000183105469
5190000,0.0,70.06999969482422
5191000,0.0,78.37999725341797
5192000,0.0,59.02000045776367
5193000,0.0,67.33000183105469
5194000,0.0,76.91000366210938
5195000,0.0,90.33999633789062
5196000,0.0,129.14999389648438
5197000,0.0,127.51000213623047
5198000,0.0,62.02000045776367
5199000,0.0,73.12999725341797
5200000,0.0,71.0999984741211
5201000,0.0,77.75
5202000,0.0,92.19999694824219
5203000,0.0,100.36000061035156
5204000,0.0,67.62999725341797
5205000,0.0,63.849998474121094
5206000,0.0,50.34000015258789
5207000,0.0,55.189998626708984
5208000,0.0,56.560001373291016
5209000,0.0,82.08999633789062
5210000,0.0,97.16999816894531
5211000,0.0,93.54000091552734
5212000,0.0,82.18000030517578
5213000,0.0,105.11000061035156
5214000,0.0,92.43000030517578
5215000,0.0,61.869998931884766
5216000,0.0,88.30000305175781
5217000,0.0,102.12999725341797
5218000,0.0,85.05999755859375
5219000,0.0,65.16999816894531
5220000,0.0,64.41999816894531
5221000,0.0,81.12999725341797
5222000,0.0,87.6500015258789
5223000,0.0,56.630001068115234
5224000,0.0,49.81999969482422
5225000,0.0,79.66000366210938
5226000,0.0,88.4800033569336
5227000,0.0,91.56999969482422
5228000,0.0,79.31999969482422
5229000,0.0,81.62000274658203
5230000,0.0,91.9000015258789
5231000,0.0,71.86000061035156
5232000,0.0,49.599998474121094
5233000,0.0,68.55000305175781
5234000,0.0,110.11000061035156
5235000,0.0,122.05000305175781
5236000,0.0,98.44000244140625
5237000,0.0,72.79000091552734
5238000,0.0,93.9800033569336
5239000,0.0,105.27999877929688
5240000,0.0,96.30999755859375
5241000,0.0,79.83999633789062
5242000,0.0,75.16000366210938
5243000,0.0,59.439998626708984
5244000,0.0,71.8499984741211
5245000,0.0,99.23999786376953
5246000,0.0,126.16000366210938
5247000,0.0,162.7100067138672
5248000,0.0,93.18000030517578
5249000,0.0,70.23999786376953
5250000,0.0,72.30999755859375
5251000,0.0,72.37000274658203
5252000,0.0,61.81999969482422
5253000,0.0,89.80000305175781
5254000,0.0,95.80000305175781
5255000,0.0,93.91000366210938
5256000,0.0,100.62000274658203
5257000,0.0,102.38999938964844
5258000,0.0,142.52000427246094
5259000,0.0,155.14999389648438
5260000,0.0,149.25999450683594
5261000,0.0,155.0800018310547
5262000,0.0,115.62999725341797
5263000,0.0,125.45999908447266
5264000,0.0,98.62999725341797
5265000,0.0,118.56999969482422
5266000,0.0,129.7100067138672
5267000,0.0,114.4800033569336
5268000,0.0,96.9800033569336
5269000,0.0,115.5
5270000,0.0,122.12999725341797
5271000,0.0,76.43000030517578
5272000,0.0,57.68000030517578
5273000,0.0,70.77999877929688
5274000,0.0,84.5199966430664
5275000,0.0,80.80000305175781
5276000,0.0,102.05000305175781
5277000,0.0,126.0
5278000,0.0,112.30000305175781
5279000,0.0,133.99000549316406
5280000,0.0,136.27999877929688
5281000,0.0,114.33999633789062
5282000,0.0,127.63999938964844
5283000,0.0,113.18000030517578
5284000,0.0,84.80000305175781
5285000,0.0,101.20999908447266
5286000,0.0,105.72000122070312
5287000,0.0,114.3499984741211
5288000,0.0,106.05000305175781
5289000,0.0,87.66000366210938
5290000,0.0,75.9000015258789
5291000,0.0,72.08000183105469
5292000,0.0,84.43000030517578
5293000,0.0,96.19999694824219
5294000,0.0,89.30999755859375
5295000,0.0,58.970001220703125
5296000,0.0,86.4800033569336
5297000,0.0,90.52999877929688
5298000,0.0,150.3800048828125
5299000,0.0,121.69000244140625
5300000,0.0,80.4000015258789
5301000,0.0,93.37999725341797
5302000,0.0,84.18000030517578
5303000,0.0,86.88999938964844
5304000,0.0,98.94999694824219
5305000,0.0,103.13999938964844
5306000,0.0,116.33999633789062
5307000,0.0,96.23999786376953
5308000,0.0,84.3499984741211
5309000,0.0,83.0999984741211
5310000,0.0,80.68000030517578
5311000,0.0,98.87000274658203
5312000,0.0,117.87000274658203
5313000,0.0,141.83999633789062
5314000,0.0,131.0800018310547
5315000,0.0,131.16000366210938
5316000,0.0,72.51000213623047
5317000,0.0,62.02000045776367
5318000,0.0,74.43000030517578
5319000,0.0,108.63999938964844
5320000,0.0,98.08000183105469
5321000,0.0,136.2100067138672
5322000,0.0,128.82000732421875
5323000,0.0,134.52000427246094
5324000,0.0,120.7300033569336
5325000,0.0,84.33000183105469
5326000,0.0,89.45999908447266
5327000,0.0,98.18000030517578
5328000,0.0,59.25
5329000,0.0,48.959999084472656
5330000,0.0,77.66999816894531
5331000,0.0,48.86000061035156
5332000,0.0,80.77999877929688
5333000,0.0,87.7699966430664
5334000,0.0,82.08999633789062
5335000,0.0,100.36000061035156
5336000,0.0,117.9800033569336
5337000,0.0,103.02999877929688
5338000,0.0,97.44000244140625
5339000,0.0,56.16999816894531
5340000,0.0,53.91999816894531
5341000,0.0,79.69000244140625
5342000,0.0,124.2300033569336
5343000,0.0,126.62999725341797
5344000,0.0,158.32000732421875
5345000,0.0,113.70999908447266
5346000,0.0,65.80000305175781
5347000,0.0,68.93000030517578
5348000,0.0,90.37999725341797
5349000,0.0,97.66999816894531
5350000,0.0,78.62000274658203
5351000,0.0,77.88999938964844
5352000,0.0,118.48999786376953
5353000,0.0,67.76000213623047
5354000,0.0,66.25
5355000,0.0,74.83999633789062
5356000,0.0,121.68000030517578
5357000,0.0,136.67999267578125
5358000,0.0,162.02000427246094
5359000,0.0,157.10000610351562
5360000,0.0,102.69999694824219
5361000,0.0,64.4800033569336
5362000,0.0,86.36000061035156
5363000,0.0,95.97000122070312
5364000,0.0,100.93000030517578
5365000,0.0,152.9499969482422
5366000,0.0,128.4600067138672
5367000,0.0,63.06999969482422
5368000,0.0,79.69999694824219
5369000,0.0,85.22000122070312
5370000,0.0,115.56999969482422
5371000,0.0,90.66999816894531
5372000,0.0,74.30000305175781
5373000,0.0,54.45000076293945
5374000,0.0,40.689998626708984
5375000,0.0,62.779998779296875
5376000,0.0,90.05000305175781
5377000,0.0,113.55999755859375
5378000,0.0,127.5999984741211
5379000,0.0,99.26000213623047
5380000,0.0,97.55999755859375
5381000,0.0,69.52999877929688
5382000,0.0,72.62999725341797
5383000,0.0,78.5199966430664
5384000,0.0,108.66999816894531
5385000,0.0,132.5
5386000,0.0,96.19000244140625
5387000,0.0,97.69000244140625
5388000,0.0,158.6699981689453
5389000,0.0,146.72999572753906
5390000,0.0,142.4199981689453
5391000,0.0,127.08999633789062
5392000,0.0,142.22000122070312
5393000,0.0,151.2100067138672
5394000,0.0,126.81999969482422
5395000,0.0,114.9000015258789
5396000,0.0,109.77999877929688
5397000,0.0,110.0
5398000,0.0,124.0
5399000,0.0,83.0199966430664
5400000,0.0,79.06999969482422
5401000,0.0,118.87999725341797
5402000,0.0,70.91000366210938
5403000,0.0,68.8499984741211
5404000,0.0,98.62999725341797
5405000,0.0,119.33999633789062
5406000,0.0,127.05000305175781
5407000,0.0,68.72000122070312
5408000,0.0,85.33999633789062
5409000,0.0,88.44000244140625
5410000,0.0,102.02999877929688
5411000,0.0,110.76000213623047
5412000,0.0,133.13999938964844
5413000,0.0,106.43000030517578
5414000,0.0,71.55999755859375
5415000,0.0,86.23999786376953
5416000,0.0,89.80999755859375
5417000,0.0,81.16000366210938
5418000,0.0,81.16000366210938
5419000,0.0,102.62999725341797
5420000,0.0,135.27999877929688
5421000,0.0,100.8499984741211
5422000,0.0,64.6500015258789
5423000,0.0,55.34000015258789
5424000,0.0,58.790000915527344
5425000,0.0,69.5
5426000,0.0,79.70999908447266
5427000,0.0,105.58000183105469
5428000,0.0,120.41000366210938
5429000,0.0,131.5
5430000,0.0,148.86000061035156
5431000,0.0,172.80999755859375
5432000,0.0,135.3699951171875
5433000,0.0,144.6699981689453
5434000,0.0,94.22000122070312
5435000,0.0,89.08999633789062
5436000,0.0,100.98999786376953
5437000,0.0,92.44999694824219
5438000,0.0,84.25
5439000,0.0,69.31999969482422
5440000,0.0,96.20999908447266
5441000,0.0,89.30999755859375
5442000,0.0,105.6500015258789
5443000,0.0,107.2699966430664
5444000,0.0,120.25
5445000,0.0,79.5999984741211
5446000,0.0,97.04000091552734
5447000,0.0,115.19999694824219
5448000,0.0,73.41999816894531
5449000,0.0,67.9800033569336
5450000,0.0,89.25
5451000,0.0,102.0
5452000,0.0,114.52999877929688
5453000,0.0,104.23999786376953
5454000,0.0,86.94999694824219
5455000,0.0,88.2300033569336
5456000,0.0,93.30000305175781
5457000,0.0,102.2300033569336
5458000,0.0,104.16999816894531
5459000,0.0,110.76000213623047
5460000,0.0,110.26000213623047
5461000,0.0,103.98999786376953
5462000,0.0,104.75
5463000,0.0,79.4000015258789
5464000,0.0,62.02000045776367
5465000,0.0,71.05000305175781
5466000,0.0,66.62000274658203
5467000,0.0,44.06999969482422
5468000,0.0,77.66999816894531
5469000,0.0,112.93000030517578
5470000,0.0,121.47000122070312
5471000,0.0,119.13999938964844
5472000,0.0,163.08999633789062
5473000,0.0,139.77000427246094
5474000,0.0,163.1699981689453
5475000,0.0,169.6699981689453
5476000,0.0,138.55999755859375
5477000,0.0,85.9800033569336
5478000,0.0,81.7699966430664
5479000,0.0,93.2300033569336
5480000,0.0,128.72999572753906
5481000,0.0,182.3699951171875
5482000,0.0,61.75
5483000,0.0,74.51000213623047
5484000,0.0,92.95999908447266
5485000,0.0,132.08999633789062
5486000,0.0,57.81999969482422
5487000,0.0,71.0999984741211
5488000,0.0,87.44000244140625
5489000,0.0,48.86000061035156
5490000,0.0,55.5099983215332
5491000,0.0,85.77999877929688
5492000,0.0,104.22000122070312
5493000,0.0,119.69999694824219
5494000,0.0,112.58999633789062
5495000,0.0,109.23999786376953
5496000,0.0,87.19999694824219
5497000,0.0,87.5999984741211
5498000,0.0,104.58999633789062
5499000,0.0,129.91000366210938
5500000,0.0,126.5
5501000,0.0,168.3000030517578
5502000,0.0,102.76000213623047
5503000,0.0,61.400001525878906
5504000,0.0,69.33999633789062
5505000,0.0,63.380001068115234
5506000,0.0,90.47000122070312
5507000,0.0,113.94000244140625
5508000,0.0,107.0999984741211
5509000,0.0,137.47000122070312
5510000,0.0,56.540000915527344
5511000,0.0,70.22000122070312
5512000,0.0,63.119998931884766
5513000,0.0,60.189998626708984
5514000,0.0,102.43000030517578
5515000,0.0,121.19000244140625
5516000,0.0,113.0199966430664
5517000,0.0,52.08000183105469
5518000,0.0,68.43000030517578
5519000,0.0,85.05000305175781
5520000,0.0,120.19999694824219
5521000,0.0,149.7100067138672
5522000,0.0,172.14999389648438
5523000,0.0,197.6699981689453
5524000,0.0,193.27999877929688
5525000,0.0,180.14999389648438
5526000,0.0,106.23999786376953
5527000,0.0,111.51000213623047
5528000,0.0,92.08000183105469
5529000,0.0,105.5199966430664
5530000,0.0,55.18000030517578
5531000,0.0,58.400001525878906
5532000,0.0,100.9000015258789
5533000,0.0,112.94000244140625
5534000,0.0,72.86000061035156
5535000,0.0,86.38999938964844
5536000,0.0,96.37999725341797
5537000,0.0,117.33000183105469
5538000,0.0,116.45999908447266
5539000,0.0,91.48999786376953
5540000,0.0,88.37000274658203
5541000,0.0,67.87999725341797
5542000,0.0,66.18000030517578
5543000,0.0,77.22000122070312
5544000,0.0,51.2400016784668
5545000,0.0,66.0199966430664
5546000,0.0,96.47000122070312
5547000,0.0,130.05999755859375
5548000,0.0,131.1199951171875
5549000,0.0,104.9000015258789
5550000,0.0,127.33999633789062
5551000,0.0,89.22000122070312
5552000,0.0,87.77999877929688
5553000,0.0,129.10000610351562
5554000,0.0,129.52000427246094
5555000,0.0,83.30000305175781
5556000,0.0,111.61000061035156
5557000,0.0,121.55000305175781
5558000,0.0,100.66999816894531
5559000,0.0,116.2300033569336
5560000,0.0,92.58000183105469
5561000,0.0,99.83999633789062
5562000,0.0,102.05999755859375
5563000,0.0,108.54000091552734
5564000,0.0,140.94000244140625
5565000,0.0,148.1699981689453
5566000,0.0,142.1699981689453
5567000,0.0,110.62999725341797
5568000,0.0,102.83000183105469
5569000,0.0,117.55000305175781
5570000,0.0,112.8499984741211
5571000,0.0,85.16000366210938
5572000,0.0,82.58999633789062
5573000,0.0,61.150001525878906
5574000,0.0,75.58000183105469
5575000,0.0,55.59000015258789
5576000,0.0,54.41999816894531
5577000,0.0,72.12000274658203
5578000,0.0,105.41999816894531
5579000,0.0,85.19000244140625
5580000,0.0,85.19000244140625
5581000,0.0,166.02999877929688
5582000,0.0,152.25
5583000,0.0,62.84000015258789
5584000,0.0,86.83000183105469
5585000,0.0,89.41000366210938
5586000,0.0,108.13999938964844
5587000,0.0,91.83000183105469
5588000,0.0,112.30999755859375
5589000,0.0,151.49000549316406
5590000,0.0,157.1300048828125
5591000,0.0,165.14999389648438
5592000,0.0,85.01000213623047
5593000,0.0,80.86000061035156
5594000,0.0,87.44000244140625
5595000,0.0,119.08999633789062
5596000,0.0,96.81999969482422
5597000,0.0,62.029998779296875
5598000,0.0,82.54000091552734
5599000,0.0,100.02999877929688
5600000,0.0,77.7699966430664
5601000,0.0,59.189998626708984
5602000,0.0,68.44000244140625
5603000,0.0,66.55999755859375
5604000,0.0,49.02000045776367
5605000,0.0,47.25
5606000,0.0,58.63999938964844
5607000,0.0,75.5
5608000,0.0,80.37000274658203
5609000,0.0,79.58999633789062
5610000,0.0,88.23999786376953
5611000,0.0,78.61000061035156
5612000,0.0,75.37000274658203
5613000,0.0,85.33000183105469
5614000,0.0,77.30000305175781
5615000,0.0,85.91000366210938
5616000,0.0,111.52999877929688
5617000,0.0,86.16000366210938
5618000,0.0,77.69000244140625
5619000,0.0,80.87999725341797
5620000,0.0,73.23999786376953
5621000,0.0,93.97000122070312
5622000,0.0,92.37000274658203
5623000,0.0,53.02000045776367
5624000,0.0,79.88999938964844
5625000,0.0,91.16999816894531
5626000,0.0,101.20999908447266
5627000,0.0,138.9199981689453
5628000,0.0,65.87999725341797
5629000,0.0,75.80000305175781
5630000,0.0,84.13999938964844
5631000,0.0,107.66999816894531
5632000,0.0,81.77999877929688
5633000,0.0,50.349998474121094
5634000,0.0,53.7599983215332
5635000,0.0,65.72000122070312
5636000,0.0,58.54999923706055
5637000,0.0,50.34000015258789
5638000,0.0,78.81999969482422
5639000,0.0,69.25
5640000,0.0,67.56999969482422
5641000,0.0,75.29000091552734
5642000,0.0,78.63999938964844
5643000,0.0,68.58999633789062
5644000,0.0,80.33999633789062
5645000,0.0,75.88999938964844
5646000,0.0,92.41000366210938
5647000,0.0,77.52999877929688
5648000,0.0,88.2300033569336
5649000,0.0,89.1500015258789
5650000,0.0,83.68000030517578
5651000,0.0,96.06999969482422
5652000,0.0,73.41000366210938
5653000,0.0,94.5
5654000,0.0,107.4000015258789
5655000,0.0,85.05999755859375
5656000,0.0,91.2300033569336
5657000,0.0,107.91999816894531
5658000,0.0,110.41999816894531
5659000,0.0,148.8000030517578
5660000,0.0,115.12999725341797
5661000,0.0,127.68000030517578
5662000,0.0,146.39999389648438
5663000,0.0,128.8300018310547
5664000,0.0,88.31999969482422
5665000,0.0,53.779998779296875
5666000,0.0,53.34000015258789
5667000,0.0,81.30000305175781
5668000,0.0,81.69999694824219
5669000,0.0,100.69000244140625
5670000,0.0,112.62999725341797
5671000,0.0,87.16999816894531
5672000,0.0,91.69000244140625
5673000,0.0,69.36000061035156
5674000,0.0,71.0199966430664
5675000,0.0,87.76000213623047
5676000,0.0,91.1500015258789
5677000,0.0,99.52999877929688
5678000,0.0,89.05999755859375
5679000,0.0,97.08999633789062
5680000,0.0,102.44000244140625
5681000,0.0,101.80999755859375
5682000,0.0,102.43000030517578
5683000,0.0,88.93000030517578
5684000,0.0,66.16000366210938
5685000,0.0,118.18000030517578
5686000,0.0,135.8300018310547
5687000,0.0,86.81999969482422
5688000,0.0,60.09000015258789
5689000,0.0,49.81999969482422
5690000,0.0,72.04000091552734
5691000,0.0,82.52999877929688
5692000,0.0,74.44999694824219
5693000,0.0,68.76000213623047
5694000,0.0,123.94999694824219
5695000,0.0,119.2300033569336
5696000,0.0,62.939998626708984
5697000,0.0,61.290000915527344
5698000,0.0,67.12000274658203
5699000,0.0,61.560001373291016
5700000,0.0,60.63999938964844
5701000,0.0,58.02000045776367
5702000,0.0,59.91999816894531
5703000,0.0,46.65999984741211
5704000,0.0,67.56999969482422
5705000,0.0,97.37999725341797
5706000,0.0,130.30999755859375
5707000,0.0,97.37999725341797
5708000,0.0,50.66999816894531
5709000,0.0,100.36000061035156
5710000,0.0,111.94999694824219
5711000,0.0,50.84000015258789
5712000,0.0,48.40999984741211
5713000,0.0,72.16999816894531
5714000,0.0,87.79000091552734
5715000,0.0,113.05000305175781
5716000,0.0,127.77999877929688
5717000,0.0,130.0500030517578
5718000,0.0,98.41999816894531
5719000,0.0,125.33000183105469
5720000,0.0,121.26000213623047
5721000,0.0,116.08000183105469
5722000,0.0,86.25
5723000,0.0,123.66999816894531
5724000,0.0,115.41999816894531
5725000,0.0,90.33999633789062
5726000,0.0,126.26000213623047
5727000,0.0,131.3699951171875
5728000,0.0,156.75
5729000,0.0,122.0999984741211
5730000,0.0,77.0999984741211
5731000,0.0,48.540000915527344
5732000,0.0,73.69000244140625
5733000,0.0,101.6500015258789
5734000,0.0,133.1699981689453
5735000,0.0,131.11000061035156
5736000,0.0,148.22999572753906
5737000,0.0,155.19000244140625
5738000,0.0,168.5
5739000,0.0,147.6199951171875
5740000,0.0,110.2300033569336
5741000,0.0,96.73999786376953
5742000,0.0,124.83999633789062
5743000,0.0,126.70999908447266
5744000,0.0,117.43000030517578
5745000,0.0,116.20999908447266
5746000,0.0,109.61000061035156
5747000,0.0,81.68000030517578
5748000,0.0,107.93000030517578
5749000,0.0,101.73999786376953
5750000,0.0,92.70999908447266
5751000,0.0,69.12000274658203
5752000,0.0,72.83999633789062
5753000,0.0,79.44999694824219
5754000,0.0,99.83999633789062
5755000,0.0,108.05999755859375
5756000,0.0,142.57000732421875
5757000,0.0,63.9900016784668
5758000,0.0,60.45000076293945
5759000,0.0,68.27999877929688
5760000,0.0,106.02999877929688
5761000,0.0,129.85000610351562
5762000,0.0,121.80999755859375
5763000,0.0,109.76000213623047
5764000,0.0,117.9800033569336
5765000,0.0,107.73999786376953
5766000,0.0,86.6500015258789
5767000,0.0,107.5999984741211
5768000,0.0,143.42999267578125
5769000,0.0,125.97000122070312
5770000,0.0,72.8499984741211
5771000,0.0,99.52999877929688
5772000,0.0,106.4800033569336
5773000,0.0,143.75999450683594
5774000,0.0,138.8300018310547
5775000,0.0,75.7699966430664
5776000,0.0,82.7699966430664
5777000,0.0,98.76000213623047
5778000,0.0,95.38999938964844
5779000,0.0,92.80999755859375
5780000,0.0,94.05000305175781
5781000,0.0,95.4000015258789
5782000,0.0,76.0999984741211
5783000,0.0,74.12999725341797
5784000,0.0,118.0999984741211
5785000,0.0,144.52999877929688
5786000,0.0,127.52999877929688
5787000,0.0,108.72000122070312
5788000,0.0,114.29000091552734
5789000,0.0,101.36000061035156
5790000,0.0,124.94999694824219
5791000,0.0,86.55999755859375
5792000,0.0,115.44999694824219
5793000,0.0,107.66000366210938
5794000,0.0,81.2699966430664
5795000,0.0,62.650001525878906
5796000,0.0,58.119998931884766
5797000,0.0,122.94999694824219
5798000,0.0,129.6300048828125
5799000,0.0,74.6500015258789
5800000,0.0,91.54000091552734
5801000,0.0,120.61000061035156
5802000,0.0,120.61000061035156
5803000,0.0,161.63999938964844
5804000,0.0,217.6699981689453
5805000,0.0,240.0
5806000,0.0,210.44000244140625
5807000,0.0,94.12000274658203
5808000,0.0,76.16000366210938
5809000,0.0,96.12000274658203
5810000,0.0,125.55000305175781
5811000,0.0,97.88999938964844
5812000,0.0,89.86000061035156
5813000,0.0,104.43000030517578
5814000,0.0,104.7699966430664
5815000,0.0,132.6699981689453
5816000,0.0,110.73999786376953
5817000,0.0,89.72000122070312
5818000,0.0,80.80999755859375
5819000,0.0,93.9800033569336
5820000,0.0,64.12999725341797
5821000,0.0,85.77999877929688
5822000,0.0,85.44000244140625
5823000,0.0,90.30999755859375
5824000,0.0,99.37000274658203
5825000,0.0,80.2699966430664
5826000,0.0,57.150001525878906
5827000,0.0,83.8499984741211
5828000,0.0,99.51000213623047
5829000,0.0,143.77999877929688
5830000,0.0,81.23999786376953
5831000,0.0,88.83999633789062
5832000,0.0,104.05999755859375
5833000,0.0,140.72999572753906
5834000,0.0,55.04999923706055
5835000,0.0,61.22999954223633
5836000,0.0,49.91999816894531
5837000,0.0,84.48999786376953
5838000,0.0,102.12000274658203
5839000,0.0,125.58999633789062
5840000,0.0,112.30999755859375
5841000,0.0,62.91999816894531
5842000,0.0,74.61000061035156
5843000,0.0,60.130001068115234
5844000,0.0,83.31999969482422
5845000,0.0,87.80000305175781
5846000,0.0,105.58000183105469
5847000,0.0,73.18000030517578
5848000,0.0,83.7699966430664
5849000,0.0,106.80999755859375
5850000,0.0,133.52000427246094
5851000,0.0,116.30999755859375
5852000,0.0,131.07000732421875
5853000,0.0,146.85000610351562
5854000,0.0,87.31999969482422
5855000,0.0,68.05999755859375
5856000,0.0,87.23999786376953
5857000,0.0,110.86000061035156
5858000,0.0,49.41999816894531
5859000,0.0,56.630001068115234
5860000,0.0,63.79999923706055
5861000,0.0,147.82000732421875
5862000,0.0,176.99000549316406
5863000,0.0,216.82000732421875
5864000,0.0,235.8800048828125
5865000,0.0,230.02000427246094
5866000,0.0,118.29000091552734
5867000,0.0,63.2599983215332
5868000,0.0,64.23999786376953
5869000,0.0,78.05999755859375
5870000,0.0,95.51000213623047
5871000,0.0,124.3499984741211
5872000,0.0,124.54000091552734
5873000,0.0,96.20999908447266
5874000,0.0,96.87999725341797
5875000,0.0,111.3499984741211
5876000,0.0,76.58000183105469
5877000,0.0,55.18000030517578
5878000,0.0,71.86000061035156
5879000,0.0,94.19000244140625
5880000,0.0,107.19999694824219
5881000,0.0,104.31999969482422
5882000,0.0,118.29000091552734
5883000,0.0,111.9000015258789
5884000,0.0,138.36000061035156
5885000,0.0,107.52999877929688
5886000,0.0,58.220001220703125
5887000,0.0,81.47000122070312
5888000,0.0,108.08999633789062
5889000,0.0,117.4000015258789
5890000,0.0,101.9000015258789
5891000,0.0,96.79000091552734
5892000,0.0,130.60000610351562
5893000,0.0,128.24000549316406
5894000,0.0,78.54000091552734
5895000,0.0,64.48999786376953
5896000,0.0,73.48999786376953
5897000,0.0,70.58000183105469
5898000,0.0,86.41999816894531
5899000,0.0,75.3499984741211
5900000,0.0,56.66999816894531
5901000,0.0,54.689998626708984
5902000,0.0,52.540000915527344
5903000,0.0,86.79000091552734
5904000,0.0,118.38999938964844
5905000,0.0,128.66000366210938
5906000,0.0,140.08999633789062
5907000,0.0,123.43000030517578
5908000,0.0,71.6500015258789
5909000,0.0,108.26000213623047
5910000,0.0,114.79000091552734
5911000,0.0,130.17999267578125
5912000,0.0,166.80999755859375
5913000,0.0,145.02000427246094
5914000,0.0,135.22000122070312
5915000,0.0,135.22000122070312
5916000,0.0,180.32000732421875
5917000,0.0,169.94000244140625
5918000,0.0,103.20999908447266
5919000,0.0,79.30999755859375
5920000,0.0,70.12000274658203
5921000,0.0,77.98999786376953
5922000,0.0,102.38999938964844
5923000,0.0,92.6500015258789
5924000,0.0,107.23999786376953
5925000,0.0,85.94999694824219
5926000,0.0,95.5199966430664
5927000,0.0,94.08000183105469
5928000,0.0,100.08999633789062
